X1,X2,X3,X4,X5,X7,X6_3,X6_4,X6_5,X8_1,X8_2,X8_3,X8_4,X8_5,target
0.9065803946325642,-0.9509203944375627,-0.5619514869490164,-0.6558803458962558,1.0,-1.0093229326479933,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,3
0.9065803946325642,-0.9509203944375627,-0.5619514869490164,-0.6558803458962558,1.0,-1.0093229326479933,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,3
0.9065803946325642,-0.9509203944375627,-0.5619514869490164,-0.6558803458962558,1.0,-1.0093229326479933,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,2
0.528181621220711,-0.6726022302119348,0.0,-0.6558803458962558,1.0,-1.0093229326479933,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,2
0.528181621220711,-0.6726022302119348,0.0,-0.6558803458962558,1.0,-1.0093229326479933,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,2
0.528181621220711,-0.6726022302119348,0.0,-0.6558803458962558,1.0,-1.0093229326479933,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,2
0.528181621220711,-0.6726022302119348,0.0,-0.6558803458962558,1.0,-1.0093229326479933,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,2
0.24438254116182206,-0.3942840659863067,0.5619514869490164,-0.6558803458962558,1.0,-1.0093229326479933,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,4
0.24438254116182206,-0.3942840659863067,0.5619514869490164,-0.6558803458962558,1.0,-1.0093229326479933,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,4
0.24438254116182206,-0.3942840659863067,0.5619514869490164,-0.6558803458962558,1.0,-1.0093229326479933,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,4
0.24438254116182206,-0.3942840659863067,0.5619514869490164,-0.6558803458962558,1.0,-1.0093229326479933,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,4
-0.03941653889706787,-0.11596590176067875,2.2478059477960657,-1.1986778735345365,1.0,-1.0093229326479933,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,4
-0.03941653889706787,-0.11596590176067875,2.2478059477960657,-1.1986778735345365,1.0,-1.0093229326479933,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,3
-0.03941653889706787,-0.11596590176067875,2.2478059477960657,-1.1986778735345365,1.0,-1.0093229326479933,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,4
-0.03941653889706787,-0.11596590176067875,2.2478059477960657,-1.1986778735345365,1.0,-1.0093229326479933,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,3
-0.22861592560299449,0.16235226246494922,-1.6858544608470492,0.9725122370185867,-1.0,-1.0093229326479933,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,0
-0.22861592560299449,0.16235226246494922,-1.6858544608470492,0.9725122370185867,-1.0,-1.0093229326479933,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,0
-0.22861592560299449,0.16235226246494922,-1.6858544608470492,0.9725122370185867,-1.0,-1.0093229326479933,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,0
-0.22861592560299449,0.16235226246494922,-1.6858544608470492,0.9725122370185867,-1.0,-1.0093229326479933,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,0
-0.5124150056618845,0.4406704266905772,-1.1239029738980328,0.9725122370185867,-1.0,-1.0093229326479933,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,0
-0.5124150056618845,0.4406704266905772,-1.1239029738980328,0.9725122370185867,-1.0,-1.0093229326479933,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,0
-0.5124150056618845,0.4406704266905772,-1.1239029738980328,0.9725122370185867,-1.0,-1.0093229326479933,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,0
-0.5124150056618845,0.4406704266905772,-1.1239029738980328,0.9725122370185867,-1.0,-1.0093229326479933,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,0
-0.7016143923678111,0.7189885909162052,-0.5619514869490164,0.9725122370185867,-1.0,-1.0093229326479933,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,0
-0.7016143923678111,0.7189885909162052,-0.5619514869490164,0.9725122370185867,-1.0,-1.0093229326479933,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,0
-0.7016143923678111,0.7189885909162052,-0.5619514869490164,0.9725122370185867,-1.0,-1.0093229326479933,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,0
-0.7016143923678111,0.7189885909162052,-0.5619514869490164,0.9725122370185867,-1.0,-1.0093229326479933,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,0
-0.9854134724267,0.9973067551418332,0.0,0.9725122370185867,-1.0,-1.0093229326479933,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,0
-0.9854134724267,0.9973067551418332,0.0,0.9725122370185867,-1.0,-1.0093229326479933,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,0
-0.9854134724267,0.9973067551418332,0.0,0.9725122370185867,-1.0,-1.0093229326479933,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,0
-0.9854134724267,0.9973067551418332,0.0,0.9725122370185867,-1.0,-1.0093229326479933,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,0
-1.1746128591326266,1.2756249193674611,0.5619514869490164,0.9725122370185867,-1.0,-1.0093229326479933,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,2
-1.1746128591326266,1.2756249193674611,0.5619514869490164,0.9725122370185867,-1.0,-1.0093229326479933,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,1
-1.1746128591326266,1.2756249193674611,0.5619514869490164,0.9725122370185867,-1.0,-1.0093229326479933,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,2
-1.1746128591326266,1.2756249193674611,0.5619514869490164,0.9725122370185867,-1.0,-1.0093229326479933,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,1
-1.363812245838553,1.5539430835930892,1.1239029738980328,0.9725122370185867,-1.0,-1.0093229326479933,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,1
-1.363812245838553,1.5539430835930892,1.1239029738980328,0.9725122370185867,-1.0,-1.0093229326479933,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,1
-1.363812245838553,1.5539430835930892,1.1239029738980328,0.9725122370185867,-1.0,-1.0093229326479933,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,1
-1.363812245838553,1.5539430835930892,1.1239029738980328,0.9725122370185867,-1.0,-1.0093229326479933,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,1
2.041776714868123,-1.7858748871144468,-0.5619514869490164,-1.4700766373536769,1.0,-1.0093229326479933,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,-0.48038446141526137,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,2
2.041776714868123,-1.7858748871144468,-0.5619514869490164,-1.4700766373536769,1.0,-1.0093229326479933,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.48038446141526137,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,2
2.041776714868123,-1.7858748871144468,-0.5619514869490164,-1.4700766373536769,1.0,-1.0093229326479933,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.48038446141526137,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,2
2.041776714868123,-1.7858748871144468,-0.5619514869490164,-1.4700766373536769,1.0,-1.0093229326479933,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.48038446141526137,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,2
1.2849791680444174,-1.2292385586631907,0.0,-1.1986778735345365,1.0,-1.0093229326479933,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,-0.48038446141526137,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,3
1.2849791680444174,-1.2292385586631907,0.0,-1.1986778735345365,1.0,-1.0093229326479933,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.48038446141526137,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,3
1.2849791680444174,-1.2292385586631907,0.0,-1.1986778735345365,1.0,-1.0093229326479933,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.48038446141526137,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,3
1.2849791680444174,-1.2292385586631907,0.0,-1.1986778735345365,1.0,-1.0093229326479933,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.48038446141526137,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,3
0.9065803946325642,-0.9509203944375627,-0.5619514869490164,-0.6558803458962558,1.0,-1.0093229326479933,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,-0.48038446141526137,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,2
0.9065803946325642,-0.9509203944375627,-0.5619514869490164,-0.6558803458962558,1.0,-1.0093229326479933,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.48038446141526137,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,3
0.9065803946325642,-0.9509203944375627,-0.5619514869490164,-0.6558803458962558,1.0,-1.0093229326479933,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.48038446141526137,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,3
0.9065803946325642,-0.9509203944375627,-0.5619514869490164,-0.6558803458962558,1.0,-1.0093229326479933,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.48038446141526137,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,3
0.528181621220711,-0.6726022302119348,0.0,-0.6558803458962558,1.0,-1.0093229326479933,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,-0.48038446141526137,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,2
0.528181621220711,-0.6726022302119348,0.0,-0.6558803458962558,1.0,-1.0093229326479933,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.48038446141526137,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,2
0.528181621220711,-0.6726022302119348,0.0,-0.6558803458962558,1.0,-1.0093229326479933,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.48038446141526137,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,2
0.528181621220711,-0.6726022302119348,0.0,-0.6558803458962558,1.0,-1.0093229326479933,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.48038446141526137,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,2
0.24438254116182206,-0.3942840659863067,0.5619514869490164,-0.6558803458962558,1.0,-1.0093229326479933,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,-0.48038446141526137,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,4
0.24438254116182206,-0.3942840659863067,0.5619514869490164,-0.6558803458962558,1.0,-1.0093229326479933,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.48038446141526137,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,4
0.24438254116182206,-0.3942840659863067,0.5619514869490164,-0.6558803458962558,1.0,-1.0093229326479933,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.48038446141526137,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,4
0.24438254116182206,-0.3942840659863067,0.5619514869490164,-0.6558803458962558,1.0,-1.0093229326479933,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.48038446141526137,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,4
-0.03941653889706787,-0.11596590176067875,2.2478059477960657,-1.1986778735345365,1.0,-1.0093229326479933,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,-0.48038446141526137,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,4
-0.03941653889706787,-0.11596590176067875,2.2478059477960657,-1.1986778735345365,1.0,-1.0093229326479933,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.48038446141526137,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,4
-0.03941653889706787,-0.11596590176067875,2.2478059477960657,-1.1986778735345365,1.0,-1.0093229326479933,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.48038446141526137,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,3
-0.03941653889706787,-0.11596590176067875,2.2478059477960657,-1.1986778735345365,1.0,-1.0093229326479933,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.48038446141526137,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,4
-0.22861592560299449,0.16235226246494922,-1.6858544608470492,0.9725122370185867,-1.0,-1.0093229326479933,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,-0.48038446141526137,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,0
-0.22861592560299449,0.16235226246494922,-1.6858544608470492,0.9725122370185867,-1.0,-1.0093229326479933,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.48038446141526137,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,0
-0.22861592560299449,0.16235226246494922,-1.6858544608470492,0.9725122370185867,-1.0,-1.0093229326479933,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.48038446141526137,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,0
